280384000000,cam,0.072,0.287,0.526
280403000000,real,0.13311440000000008,0.24357491199999975,0.51
280434000000,cam,0.088,0.29,0.4930000000000001
280453000000,real,0.13623559999999935,0.23307455600000243,0.51
280484000000,cam,0.094,0.285,0.4900000000000001
280503000000,real,0.13912559999999874,0.2210413440000058,0.51
280534000000,cam,0.101,0.26,0.521
280553000000,real,0.14178439999999823,0.2075931880000098,0.51
280584000000,cam,0.107,0.256,0.505
280603000000,real,0.1442120000000017,0.1928479999999887,0.51
280634000000,cam,0.111,0.25,0.5
280653000000,real,0.14640840000000102,0.17692369199999186,0.51
280684000000,cam,0.112,0.232,0.525
280703000000,real,0.14837360000000047,0.15993817599999555,0.51
280734000000,cam,0.117,0.224,0.51
280753000000,real,0.1501076,0.14200936399999975,0.51
280785000000,cam,0.127,0.182,0.501
280803000000,real,0.1516103999999997,0.12325516800000436,0.51
280838000000,cam,0.13,0.166,0.498
280853000000,real,0.15288199999999946,0.10379350000000925,0.51
280888000000,cam,0.134,0.128,0.501
280903000000,real,0.15565640000000006,-0.021230347999994903,0.51
280938000000,cam,0.134,0.108,0.507
280953000000,real,0.15530960000000021,-0.04234278399998992,0.51
280988000000,cam,0.138,0.089,0.499
281003000000,real,0.1547316000000005,-0.06321939599998505,0.51
281038000000,cam,0.143,0.048,0.4810000000000001
281053000000,real,0.15392239999999935,-0.08374227200001438,0.51
281088000000,cam,0.141,0.005,0.508
281103000000,real,0.15288199999999946,-0.10379350000000925,0.51
281138000000,cam,0.142,-0.038,0.508
281153000000,real,0.1516103999999997,-0.12325516800000436,0.51
281188000000,cam,0.14,-0.059,0.519
281203000000,real,0.1501076,-0.14200936399999975,0.51
281238000000,cam,0.143,-0.08,0.504
281254000000,real,0.1483736000000005,-0.1599381759999955,0.51
281288000000,cam,0.137,-0.174,0.509
281304000000,real,0.14640840000000105,-0.1769236919999918,0.51
281338000000,cam,0.135,-0.189,0.509
281354000000,real,0.14421200000000173,-0.1928479999999887,0.51
281388000000,cam,0.133,-0.204,0.507
281404000000,real,0.12974220000000097,-0.2524749999999978,0.51
281438000000,cam,0.129,-0.215,0.518
281454000000,real,0.12580823680000217,-0.2605159999999961,0.51
281488000000,cam,0.129,-0.23,0.506
281504000000,real,0.12124171040000364,-0.26797899999999464,0.51
281538000000,cam,0.124,-0.236,0.519
281554000000,real,0.11039962719999738,-0.28117100000000267,0.51
281588000000,cam,0.117,-0.253,0.524
281604000000,real,0.11039962719999738,-0.28117100000000267,0.51
281638000000,cam,0.117,-0.253,0.524
281654000000,real,0.10421839999999871,-0.2869000000000011,0.51
281688000000,cam,0.107,-0.267,0.524
281704000000,real,0.09759326880000027,-0.2920509999999998,0.51
281738000000,cam,0.107,-0.267,0.524
281754000000,real,0.09057139840000203,-0.2966239999999988,0.51
281788000000,cam,0.093,-0.291,0.507
281804000000,real,0.08319995360000393,-0.3006189999999981,0.51
281838000000,cam,0.084,-0.292,0.514
281854000000,real,0.07552609920000597,-0.30403599999999764,0.51
281888000000,cam,0.07,-0.302,0.511
281904000000,real,0.03427145120000251,-0.3124509999999999,0.51
281938000000,cam,0.062,-0.302,0.518
281954000000,real,0.02577360000000456,-0.3124000000000002,0.51
281988000000,cam,0.053,-0.304,0.52
282004000000,real,0.017303492800006565,-0.3117710000000007,0.51
282038000000,cam,0.047,-0.312,0.506
282054000000,real,0.008908294399994549,-0.310563999999999,0.51
282088000000,cam,0.038,-0.31,0.512
282104000000,real,0.0006351695999966267,-0.30877899999999914,0.51
282138000000,cam,0.021,-0.313,0.506
282154000000,real,-0.007468716800001329,-0.3064159999999995,0.51
282188000000,cam,0.013,-0.312,0.511
282204000000,real,-0.015356199999999431,-0.3034750000000002,0.51
282238000000,cam,0.004,-0.308,0.517
282254000000,real,-0.022980115199997653,-0.29995600000000117,0.51
282288000000,cam,-0.029,-0.301,0.512
282304000000,real,-0.030293297599996022,-0.2958590000000024,0.51
282338000000,cam,-0.035,-0.292,0.524
282354000000,real,-0.03724858239999462,-0.2911840000000039,0.51
282388000000,cam,-0.05,-0.288,0.508
282404000000,real,-0.06882321279999792,-0.25099600000000477,0.51
282438000000,cam,-0.055,-0.281,0.514
282454000000,real,-0.07213799999999743,-0.241838500000008,0.51
282488000000,cam,-0.067,-0.272,0.504
282504000000,real,-0.07521840000000186,-0.23105907199999273,0.51
282538000000,cam,-0.071,-0.26,0.517
282554000000,real,-0.07806760000000106,-0.21876759599999496,0.51
282588000000,cam,-0.08,-0.248,0.499
282604000000,real,-0.08068560000000037,-0.20508198399999789,0.51
282638000000,cam,-0.082,-0.234,0.513
282654000000,real,-0.08307239999999978,-0.19012014800000146,0.51
282688000000,cam,-0.087,-0.225,0.5
282704000000,real,-0.08522799999999932,-0.17400000000000557,0.51
282738000000,cam,-0.088,-0.208,0.516
282754000000,real,-0.08715239999999896,-0.15683945200001015,0.51
282788000000,cam,-0.1,-0.143,0.509
282804000000,real,-0.08884559999999872,-0.1387564160000151,0.51
282838000000,cam,-0.102,-0.124,0.504
282854000000,real,-0.09030760000000082,-0.11986880399998814,0.51
282888000000,cam,-0.108,-0.086,0.4850000000000001
282904000000,real,-0.09406799999999983,0.024968000000012758,0.51
282938000000,cam,-0.108,-0.065,0.4930000000000001
282954000000,real,-0.09368039999999982,0.04604738800000757,0.51
282988000000,cam,-0.108,-0.042,0.503
283004000000,real,-0.09306159999999991,0.06687014400000246,0.51
283038000000,cam,-0.112,-0.022,0.4870000000000001
283054000000,real,-0.09221160000000012,0.08731835599999754,0.51
283088000000,cam,-0.114,0.0,0.4780000000000001
283104000000,real,-0.09113040000000043,0.10727411199999293,0.51
283138000000,cam,-0.113,0.022,0.4930000000000001
283154000000,real,-0.09113040000000043,0.10727411199999293,0.51
283188000000,cam,-0.115,0.066,0.4770000000000001
283204000000,real,-0.08981800000000086,0.12661949999998856,0.51
283240000000,cam,-0.113,0.086,0.4860000000000001
283254000000,real,-0.08827439999999862,0.14523660800001514,0.51
283290000000,cam,-0.106,0.16,0.512
283304000000,real,-0.08649959999999889,0.16300752400001017,0.51
283340000000,cam,-0.105,0.177,0.513
283354000000,real,-0.08449359999999925,0.17981433600000568,0.51
283390000000,cam,-0.104,0.213,0.4870000000000001
283404000000,real,-0.06755201919999786,0.2539360000000047,0.51
283440000000,cam,-0.104,0.213,0.4870000000000001
283454000000,real,-0.06350299999999853,0.2618750000000026,0.51
283490000000,cam,-0.102,0.227,0.4850000000000001
283504000000,real,-0.05882974079999953,0.26923600000000064,0.51
283540000000,cam,-0.099,0.237,0.4940000000000001
283554000000,real,-0.053579406400000806,0.276018999999999,0.51
283590000000,cam,-0.094,0.245,0.501
283604000000,real,-0.04779916160000234,0.2822239999999977,0.51
283640000000,cam,-0.091,0.254,0.504
283654000000,real,-0.04153617120000408,0.28785099999999664,0.51
283690000000,cam,-0.088,0.262,0.502
283704000000,real,-0.034837599999994466,0.2929000000000038,0.51
283740000000,cam,-0.077,0.273,0.514
283754000000,real,-0.027750612799995925,0.29737100000000233,0.51
283790000000,cam,-0.07,0.276,0.521
283804000000,real,-0.020322374399997567,0.30126400000000114,0.51
283840000000,cam,-0.064,0.282,0.521
283854000000,real,-0.012600049599999372,0.30457900000000027,0.51
283890000000,cam,-0.052,0.3,0.5
283904000000,real,0.028772102400004648,0.3124840000000001,0.51
283940000000,cam,-0.044,0.297,0.518
283954000000,real,0.037268484800002596,0.31233099999999986,0.51
283990000000,cam,-0.03,0.315,0.4880000000000001
284004000000,real,0.045728800000000555,0.31159999999999993,0.51
284040000000,cam,-0.013,0.314,0.502
284054000000,real,0.054105883199998525,0.31029100000000026,0.51
284090000000,cam,-0.005,0.318,0.498
284104000000,real,0.06235256959999659,0.3084040000000009,0.51
284140000000,cam,0.005,0.314,0.506
284154000000,real,0.07042169439999475,0.3059390000000018,0.51
284190000000,cam,0.021,0.314,0.506
284204000000,real,0.07826609280000592,0.3028959999999974,0.51
284240000000,cam,0.038,0.306,0.521
284254000000,real,0.08583860000000394,0.2992749999999979,0.51
284290000000,cam,0.07,0.3,0.502
284304000000,real,0.09309205120000204,0.2950759999999987,0.51
284340000000,cam,0.077,0.296,0.501
284354000000,real,0.09997928160000032,0.29029899999999975,0.51
284390000000,cam,0.083,0.287,0.51
284404000000,real,0.13424240000000012,0.2400513279999996,0.51
284440000000,cam,0.088,0.279,0.516
284454000000,real,0.1372819999999994,0.22899650000000238,0.51
284490000000,cam,0.094,0.273,0.517
284504000000,real,0.1400903999999988,0.21645043200000585,0.51
284540000000,cam,0.107,0.267,0.4910000000000001
284554000000,real,0.1426675999999983,0.20253103600000993,0.51
284590000000,cam,0.106,0.247,0.526
284604000000,real,0.14501360000000166,0.1873562239999882,0.51
284640000000,cam,0.112,0.245,0.503
284654000000,real,0.14712840000000102,0.17104390799999145,0.51
284690000000,cam,0.117,0.237,0.4910000000000001
284704000000,real,0.14901200000000048,0.15371199999999524,0.51
284740000000,cam,0.122,0.208,0.5
284755000000,real,0.15066440000000003,0.1354784119999995,0.51
284790000000,cam,0.126,0.175,0.509
284805000000,real,0.1520855999999997,0.11646105600000414,0.51
284840000000,cam,0.131,0.159,0.502
284855000000,real,0.1532755999999995,0.09677784400000908,0.51
284890000000,cam,0.134,0.122,0.5
284905000000,real,0.15572360000000005,0.013744675999994599,0.51
284940000000,cam,0.136,0.101,0.505
284955000000,real,0.1557576,-0.007499136000000295,0.51
284990000000,cam,0.138,0.082,0.498
285005000000,real,0.15556040000000007,-0.028701331999995194,0.51
285040000000,cam,0.137,0.059,0.51
285055000000,real,0.15513200000000027,-0.049743999999990185,0.51
285090000000,cam,0.14,0.04,0.501
285105000000,real,0.15447240000000056,-0.07050922799998544,0.51
285140000000,cam,0.143,0.018,0.4920000000000001
285155000000,real,0.15358159999999926,-0.09087910400001453,0.51
285190000000,cam,0.143,-0.046,0.501
285205000000,real,0.1524595999999994,-0.11073571600000942,0.51
285240000000,cam,0.142,-0.066,0.508
285255000000,real,0.15110639999999964,-0.12996115200000458,0.51
285290000000,cam,0.143,-0.148,0.4840000000000001
285305000000,real,0.14952200000000002,-0.1484375,0.51
285341000000,cam,0.137,-0.179,0.508
285355000000,real,0.14770640000000046,-0.16604684799999592,0.51
285391000000,cam,0.134,-0.194,0.511
285405000000,real,0.12842892960000096,-0.2553789999999979,0.51
285441000000,cam,0.136,-0.215,0.4840000000000001
285455000000,real,0.12426632320000222,-0.2632159999999963,0.51
285491000000,cam,0.128,-0.218,0.52
285505000000,real,0.11948780000000372,-0.27047499999999486,0.51
285541000000,cam,0.127,-0.233,0.508
285555000000,real,0.11414052479999609,-0.27715600000000445,0.51
285591000000,cam,0.122,-0.254,0.501
285605000000,real,0.10827166239999722,-0.28325900000000265,0.51
285641000000,cam,0.122,-0.254,0.501
285655000000,real,0.10192837759999859,-0.28878400000000115,0.51
285691000000,cam,0.118,-0.262,0.501
285705000000,real,0.09515783520000018,-0.29373099999999985,0.51
285741000000,cam,0.111,-0.263,0.52
285757000000,real,0.08800720000000196,-0.2980999999999989,0.51
285791000000,cam,0.082,-0.294,0.514
285807000000,real,0.08052363680000388,-0.30189099999999824,0.51
285841000000,cam,0.082,-0.294,0.514
285857000000,real,0.07275431040000592,-0.3051039999999978,0.51
285891000000,cam,0.066,-0.298,0.524
285907000000,real,0.031271998400002415,-0.31249899999999997,0.51
285941000000,cam,0.059,-0.305,0.514
285957000000,real,0.022778553600004456,-0.3122440000000003,0.51
285991000000,cam,0.052,-0.311,0.504
286007000000,real,0.014329499200006438,-0.3114110000000009,0.51
286041000000,cam,0.042,-0.306,0.518
286057000000,real,0.005971999999994482,-0.30999999999999883,0.51
286091000000,cam,0.026,-0.305,0.528
286107000000,real,-0.0022467792000034625,-0.30801099999999904,0.51
286141000000,cam,0.017,-0.311,0.514
286157000000,real,-0.010279673600001427,-0.3054439999999995,0.51
286194000000,cam,0.009,-0.31,0.51
286207000000,real,-0.01807951839999955,-0.3022990000000002,0.51
286244000000,cam,-0.007,-0.302,0.526
286257000000,real,-0.02559914879999778,-0.2985760000000012,0.51
286297000000,cam,-0.015,-0.304,0.517
286307000000,real,-0.032791399999996196,-0.29427500000000245,0.51
286347000000,cam,-0.03,-0.293,0.529
286357000000,real,-0.03960910719999483,-0.289396000000004,0.51
286397000000,cam,-0.039,-0.295,0.514
286407000000,real,-0.07325159999999754,-0.23821404400000834,0.51
286447000000,cam,-0.046,-0.292,0.507
286457000000,real,-0.07625040000000186,-0.22688748799999225,0.51
286497000000,cam,-0.059,-0.284,0.502
286507000000,real,-0.07901800000000106,-0.21409049999999458,0.51
286547000000,cam,-0.065,-0.276,0.502
286557000000,real,-0.08155440000000039,-0.19994099199999762,0.51
286597000000,cam,-0.075,-0.265,0.4930000000000001
286607000000,real,-0.08155440000000039,-0.19994099199999762,0.51
286647000000,cam,-0.077,-0.25,0.513
286657000000,real,-0.08593359999999937,-0.16805606400000547,0.51
286697000000,cam,-0.085,-0.233,0.5
286707000000,real,-0.08593359999999937,-0.16805606400000547,0.51
286747000000,cam,-0.089,-0.223,0.4930000000000001
286757000000,real,-0.08777639999999903,-0.1505564680000101,0.51
286797000000,cam,-0.096,-0.173,0.503
286807000000,real,-0.0893879999999988,-0.13217600000001506,0.51
286847000000,cam,-0.101,-0.159,0.4870000000000001
286857000000,real,-0.0907684000000008,-0.11303257199998776,0.51
286897000000,cam,-0.101,-0.159,0.4870000000000001
286907000000,real,-0.0941956000000001,0.011247083999982643,0.51
286947000000,cam,-0.107,-0.121,0.4750000000000001
286957000000,real,-0.09395759999999978,0.032429696000013,0.51
286997000000,cam,-0.108,-0.056,0.5
287007000000,real,-0.09348839999999978,0.05343197200000782,0.51
