69041000000,icub,-0.6228744869983963,-0.2042355263157895,0.6828132816842506
69052000000,cam,-0.13320375193927653,-0.2054255348578789,0.7954670451517127
69144000000,icub,-0.6210348995286418,-0.2042355263157895,0.6829763621370977
69152000000,cam,-0.13320375193927653,-0.2054255348578789,0.7954670451517127
69244000000,icub,-0.6271817580728607,-0.22592192307692308,0.672213514443419
69252000000,cam,-0.13004060589682206,-0.2178478407042175,0.7936762995322628
69344000000,icub,-0.6247140744681509,-0.2318671052631579,0.6826502012314035
69356000000,cam,-0.12491416924097085,-0.2386455461879881,0.7914314973005292
69444000000,icub,-0.6247140744681509,-0.2318671052631579,0.6826502012314035
69456000000,cam,-0.12084799524821489,-0.24668186063437184,0.7897372036724956
69544000000,icub,-0.6265536619379054,-0.2429197368421053,0.6824871207785563
69556000000,cam,-0.11293661399994975,-0.2611511221005127,0.7875485087584396
69644000000,icub,-0.639788687528484,-0.3369977272727273,0.7416924776781393
69656000000,cam,-0.10757747075131924,-0.26740685586756496,0.7864495394336045
69744000000,icub,-0.639788687528484,-0.3369977272727273,0.7416924776781393
69759000000,cam,-0.10229571523330476,-0.27333982107374966,0.7858333873603535
69844000000,icub,-0.639788687528484,-0.3369977272727273,0.7416924776781393
69859000000,cam,-0.0604326285068238,-0.2979305070744971,0.7821666428315027
69944000000,icub,-0.648261938904323,-0.3369977272727273,0.7409413192286617
69959000000,cam,-0.05239250391609291,-0.30002344170785045,0.7814932319078366
70044000000,icub,-0.6503802517482827,-0.3369977272727273,0.7407535296162924
70059000000,cam,-0.05239250391609291,-0.30002344170785045,0.7814932319078366
70145000000,icub,-0.6567351902801621,-0.3369977272727273,0.7401901607791841
70159000000,cam,-0.036415269781384964,-0.3028340822464853,0.7814708148221671
70245000000,icub,-0.6546168774362023,-0.3369977272727273,0.7403779503915535
70259000000,cam,-0.027947911286660878,-0.30366932179539924,0.7812019601760832
70345000000,icub,-0.6567351902801621,-0.3369977272727273,0.7401901607791841
70359000000,cam,-0.01996451068576418,-0.30369543901991863,0.7812691478223962
70446000000,icub,-0.6630901288120414,-0.3369977272727273,0.7396267919420758
70459000000,cam,-0.01150631445847854,-0.30315616256930195,0.7810900192753158
70546000000,icub,-0.6630901288120414,-0.3369977272727273,0.7396267919420758
70559000000,cam,-0.003054183917148416,-0.30189433334890114,0.7814708148221671
70646000000,icub,-0.7434373147818727,-0.13966277777777777,0.834476799096058
70659000000,cam,0.00493467265308922,-0.3005450630143387,0.7816277749460905
70746000000,icub,-0.7426343297915142,-0.132175,0.8145176068604847
70759000000,cam,0.00493467265308922,-0.3005450630143387,0.7816277749460905
70848000000,icub,-0.7418867230763528,-0.13003120689655173,0.7959349106411582
70859000000,cam,0.10237347447820139,-0.09801715641529919,0.80502247521
70948000000,icub,-0.7426343297915142,-0.11467499999999999,0.8145176068604847
70959000000,cam,0.10344866425517592,-0.07825273666140942,0.8058569245104916
71048000000,icub,-0.7418867230763528,-0.11072086206896553,0.7959349106411582
71059000000,cam,0.10502407971619442,-0.05748431153057293,0.8067926220521777
71148000000,icub,-0.7426343297915142,-0.094675,0.8145176068604847
71159000000,cam,0.10603967693075032,-0.03664071216600297,0.8071381752453929
71248000000,icub,-0.7426343297915142,-0.09217499999999999,0.8145176068604847
71259000000,cam,0.10603967693075032,-0.03664071216600297,0.8071381752453929
71350000000,icub,-0.7426343297915142,-0.09217499999999999,0.8145176068604847
71359000000,cam,0.10705944299647535,-0.015294206142353621,0.8075089039682617
71450000000,icub,-0.7426343297915142,-0.09217499999999999,0.8145176068604847
71459000000,cam,0.1080437411140611,0.027435826395255967,0.8076078512672447
71550000000,icub,-0.7426343297915142,-0.07217499999999999,0.8145176068604847
71559000000,cam,0.10846953335223841,0.04877489083624143,0.8071628746096672
71650000000,icub,-0.7071566036440516,0.24528375000000002,0.7500602036317652
71659000000,cam,0.10846953335223841,0.04877489083624143,0.8071628746096672
71750000000,icub,-0.7071566036440516,0.24747125,0.7500602036317652
71759000000,cam,0.10774707103888308,0.08982958057399017,0.8053902949379347
71850000000,icub,-0.7071566036440516,0.24747125,0.7500602036317652
71859000000,cam,0.046581558251067974,0.29060271619574896,0.7865180902761346
71950000000,icub,-0.7071566036440516,0.24747125,0.7500602036317652
71959000000,cam,0.03189173324186917,0.2974199418630613,0.7857878040552678
72050000000,icub,-0.7012197600033173,0.24845681818181822,0.7362465789194264
72059000000,cam,0.023856281979290076,0.3002112316403731,0.7856738804875717
72150000000,icub,-0.6991014471593575,0.24845681818181822,0.7364343685317958
72159000000,cam,0.007792819440372575,0.30391995817453044,0.785491705798325
72250000000,icub,-0.6969831343153978,0.25269924242424247,0.7366221581441652
72259000000,cam,0.007792819440372575,0.30391995817453044,0.785491705798325
72350000000,icub,-0.694864821471438,0.25269924242424247,0.7368099477565346
72359000000,cam,-0.00023616657719350775,0.3048910511568185,0.7855600064554513
72450000000,icub,-0.6885098829395587,0.26118409090909095,0.7373733165936428
72459000000,cam,-0.01724716040345862,0.30548737536536985,0.7858789785991792
72550000000,icub,-0.6885098829395587,0.26118409090909095,0.7373733165936428
72559000000,cam,-0.025274952531306526,0.30542536096242373,0.7857194439683701
72650000000,icub,-0.6210348995286418,0.14760657894736845,0.6829763621370977
72659000000,cam,-0.033324611054379887,0.30323032611893186,0.7861526927696424
72750000000,icub,-0.6210348995286418,0.14760657894736845,0.6829763621370977
72759000000,cam,-0.04941327085173179,0.2995531778427951,0.786426693135593
72852000000,icub,-0.611600279563427,0.12275166666666669,0.7059515845173908
72859000000,cam,-0.12583812249445803,0.18502775563716675,0.8003343754300478
72952000000,icub,-0.6164450844104292,0.11754202702702704,0.6941534973491321
72959000000,cam,-0.1316474127243787,0.15193802312593432,0.8034831170886974
73052000000,icub,-0.6173557245891327,0.09786973684210529,0.6833025230427919
73059000000,cam,-0.1337096591672581,0.1332260799297635,0.8042639086408934
73152000000,icub,-0.6173557245891327,0.09786973684210529,0.6833025230427919
73159000000,cam,-0.1380488486712772,0.09534832605942345,0.8070147124262775
73252000000,icub,-0.6096584927897972,0.06247388888888891,0.7061237249953962
73259000000,cam,-0.14013560871363484,0.07456088713186464,0.8078553787353634
73352000000,icub,-0.614555778360411,0.06078527027027029,0.694320985381786
73359000000,cam,-0.14013560871363484,0.07456088713186464,0.8078553787353634
73452000000,icub,-0.6173557245891327,0.05918552631578949,0.6833025230427919
73460000000,cam,-0.14229245511340605,0.03283672041078601,0.8090715618457883
73552000000,icub,-0.6155161371193782,0.04260657894736843,0.683465603495639
73565000000,cam,-0.1442028693049339,-0.009483831202179462,0.8088726261255829
73652000000,icub,-0.644426690244104,-0.315741,0.7150597313251035
73665000000,cam,-0.1446492176876727,-0.0308747069686293,0.808648998749901
73752000000,icub,-0.644426690244104,-0.315741,0.7150597313251035
73766000000,cam,-0.14438780189062309,-0.07255790380722069,0.8071875762415678
73852000000,icub,-0.648261938904323,-0.3369977272727273,0.7409413192286617
73866000000,cam,-0.057581095906876115,-0.2987166240719981,0.7817623874976692
73952000000,icub,-0.648261938904323,-0.3369977272727273,0.7409413192286617
73966000000,cam,-0.04958597989219156,-0.300570939725654,0.7816950725289735
74052000000,icub,-0.6503802517482827,-0.3369977272727273,0.7407535296162924
74066000000,cam,-0.04157673367998132,-0.3018423885806553,0.781336352807208
74152000000,icub,-0.6503802517482827,-0.3369977272727273,0.7407535296162924
74166000000,cam,-0.04157673367998132,-0.3018423885806553,0.781336352807208
74252000000,icub,-0.6567351902801621,-0.3369977272727273,0.7401901607791841
74267000000,cam,-0.0251181170684325,-0.3035301436400301,0.7808439185828618
74352000000,icub,-0.6567351902801621,-0.3369977272727273,0.7401901607791841
74367000000,cam,-0.017141077934516562,-0.30360840779903997,0.7810452563869855
74452000000,icub,-0.6652084416560011,-0.3369977272727273,0.7394390023297064
74467000000,cam,-0.017141077934516562,-0.30360840779903997,0.7810452563869855
74552000000,icub,-0.6673267544999609,-0.3369977272727273,0.739251212717337
74567000000,cam,-0.008686948028952932,-0.3026344867383873,0.7809557536930132
74652000000,icub,-0.7394762291504676,-0.16141051724137934,0.796148602269027
74667000000,cam,0.007287654352585109,-0.3002043422016511,0.7819644367935257
74752000000,icub,-0.7394762291504676,-0.16141051724137934,0.796148602269027
74767000000,cam,0.007287654352585109,-0.3002043422016511,0.7819644367935257
74852000000,icub,-0.7401377467968473,-0.147175,0.8147389303322059
74867000000,cam,0.1008048345825964,-0.11144131592944109,0.8040929159933479
74952000000,icub,-0.7394762291504676,-0.1421001724137931,0.796148602269027
74967000000,cam,0.10397761315729806,-0.07101501318202408,0.8062012762932357
75052000000,icub,-0.7408482657503662,-0.11114425925925926,0.8347063197333984
75067000000,cam,0.10397761315729806,-0.07101501318202408,0.8062012762932357
75152000000,icub,-0.7401377467968473,-0.10467499999999999,0.8147389303322059
75167000000,cam,0.105554369484843,-0.050229320651408046,0.8071381752453929
75252000000,icub,-0.7394762291504676,-0.1034794827586207,0.796148602269027
75267000000,cam,0.10654780917958376,-0.028881980164852997,0.8073111184276136
75352000000,icub,-0.7401377467968473,-0.09217499999999999,0.8147389303322059
75367000000,cam,0.10759111726194147,-0.007528949514943986,0.8078553787353634
75452000000,icub,-0.7426343297915142,-0.08717499999999999,0.8145176068604847
75467000000,cam,0.10759111726194147,-0.007528949514943986,0.8078553787353634
75552000000,icub,-0.7426343297915142,-0.064675,0.8145176068604847
75567000000,cam,0.10803712180076869,0.013838462792458012,0.8075583730713785
75652000000,icub,-0.7027875834033847,0.25403375000000006,0.7504475197072771
75667000000,cam,0.10842972314780767,0.056034152230746245,0.8068666318025486
75752000000,icub,-0.7027875834033847,0.25403375000000006,0.7504475197072771
75767000000,cam,0.10842972314780767,0.056034152230746245,0.8068666318025486
75852000000,icub,-0.7006030732830512,0.25403375000000006,0.750641177745033
75867000000,cam,0.02102309135781571,0.30117349978893293,0.7857194439683701
75952000000,icub,-0.694864821471438,0.25269924242424247,0.7368099477565346
75968000000,cam,0.013461104728735856,0.3029929362625983,0.7855372375901376
76052000000,icub,-0.694864821471438,0.2548204545454546,0.7368099477565346
76068000000,cam,0.004959641880882847,0.30442754211704715,0.7855827773007525
76152000000,icub,-0.694864821471438,0.2548204545454546,0.7368099477565346
76168000000,cam,0.004959641880882847,0.30442754211704715,0.7855827773007525
76252000000,icub,-0.694864821471438,0.2548204545454546,0.7368099477565346
76268000000,cam,-0.0030704325092562905,0.3053899411129526,0.7856283249324649
76352000000,icub,-0.6906281957835184,0.2590628787878788,0.7371855269812735
76368000000,cam,-0.020074740946430573,0.3048998889628455,0.7855827773007525
76453000000,icub,-0.6906281957835184,0.2590628787878788,0.7371855269812735
76468000000,cam,-0.028119312951074737,0.3041139140170856,0.785992991421465
76553000000,icub,-0.6906281957835184,0.2590628787878788,0.7371855269812735
76568000000,cam,-0.028119312951074737,0.3041139140170856,0.785992991421465
76653000000,icub,-0.614555778360411,0.11186635135135137,0.694320985381786
76668000000,cam,-0.03616284778787292,0.30324793275713047,0.7861983396091508
76753000000,icub,-0.6173557245891327,0.10892236842105264,0.6833025230427919
76768000000,cam,-0.05179710672016468,0.29824726746177016,0.7867238504079153
76853000000,icub,-0.6191953120588872,0.10892236842105264,0.6831394425899449
76868000000,cam,-0.13269815980621028,0.14526702011572382,0.803995254862728
76953000000,icub,-0.6173557245891327,0.08497500000000002,0.6833025230427919
76968000000,cam,-0.13269815980621028,0.14526702011572382,0.803995254862728
77053000000,icub,-0.6173557245891327,0.07576447368421055,0.6833025230427919
77068000000,cam,-0.13697785417835262,0.10788521258295028,0.8064228785418018
77153000000,icub,-0.6173557245891327,0.07208026315789474,0.6833025230427919
77168000000,cam,-0.14063859308099558,0.06728305748434503,0.8079544534694536
77253000000,icub,-0.614555778360411,0.04565013513513515,0.694320985381786
77268000000,cam,-0.14183215267080945,0.04646645138957909,0.8092208599977919
77353000000,icub,-0.6155161371193782,0.03523815789473686,0.683465603495639
77368000000,cam,-0.14183215267080945,0.04646645138957909,0.8092208599977919
77453000000,icub,-0.6155161371193782,0.03155394736842106,0.683465603495639
77468000000,cam,-0.14283602871105783,0.02506322139222991,0.8093951456795502
77553000000,icub,-0.6155161371193782,0.016817105263157904,0.683465603495639
77568000000,cam,-0.14421616581517144,-0.01726702828478444,0.8089472098228838
77653000000,icub,-0.6503802517482827,-0.3369977272727273,0.7407535296162924
77668000000,cam,-0.14460924891177843,-0.03815739845235162,0.8084255567491433
77753000000,icub,-0.6524985645922425,-0.3369977272727273,0.740565740003923
77768000000,cam,-0.14431715342063667,-0.07979889659729321,0.8067926220521777
77853000000,icub,-0.6503802517482827,-0.3369977272727273,0.7407535296162924
77868000000,cam,-0.06278589686942,-0.29699845597781827,0.7821891198532994
77953000000,icub,-0.6546168774362023,-0.3369977272727273,0.7403779503915535
77968000000,cam,-0.06278589686942,-0.29699845597781827,0.7821891198532994
78053000000,icub,-0.6524985645922425,-0.3369977272727273,0.740565740003923
78068000000,cam,-0.05475608206104565,-0.29963092114949874,0.7816950725289735
78153000000,icub,-0.6524985645922425,-0.3369977272727273,0.740565740003923
78168000000,cam,-0.03875686075079052,-0.3027732939864786,0.7813139492186438
78253000000,icub,-0.6524985645922425,-0.3369977272727273,0.740565740003923
78268000000,cam,-0.03875686075079052,-0.3027732939864786,0.7813139492186438
78353000000,icub,-0.6609718159680816,-0.3369977272727273,0.7398145815544452
78368000000,cam,-0.03028258973670834,-0.3030606461247323,0.7808439185828618
78453000000,icub,-0.6609718159680816,-0.3369977272727273,0.7398145815544452
78468000000,cam,-0.013853350981210297,-0.3031301036736016,0.7810228778285698
78553000000,icub,-0.6609718159680816,-0.3369977272727273,0.7398145815544452
78568000000,cam,-0.005873093685729584,-0.30234686294135893,0.7814259864375139
78653000000,icub,-0.7394762291504676,-0.19037603448275864,0.796148602269027
78668000000,cam,0.010579764708913812,-0.2992897883210507,0.7820318213803881
78753000000,icub,-0.7394762291504676,-0.19037603448275864,0.796148602269027
78768000000,cam,0.010579764708913812,-0.2992897883210507,0.7820318213803881
78853000000,icub,-0.7426343297915142,-0.139675,0.8145176068604847
78868000000,cam,0.10132524384769856,-0.10422716013927943,0.8043861130554137
78955000000,icub,-0.7394762291504676,-0.13485879310344828,0.796148602269027
78968000000,cam,0.1045038403499896,-0.06376916476113055,0.8065214271036436
79055000000,icub,-0.7394762291504676,-0.13485879310344828,0.796148602269027
79068000000,cam,0.1045038403499896,-0.06376916476113055,0.8065214271036436
79155000000,icub,-0.7418867230763528,-0.11072086206896553,0.7959349106411582
79168000000,cam,0.10704960734351278,-0.021604115767738408,0.8074347173564008
79255000000,icub,-0.7426343297915142,-0.102175,0.8145176068604847
79268000000,cam,0.10704960734351278,-0.021604115767738408,0.8074347173564008
79355000000,icub,-0.7418867230763528,-0.09623810344827587,0.7959349106411582
79368000000,cam,0.10757792722667528,0.00024283956484576812,0.807756340439204
79458000000,icub,-0.7418867230763528,-0.08175534482758622,0.7959349106411582
