90462000000,icub,0.14,-0.29,0.78
90482000000,cam,-0.097,-0.16,0.806
90512000000,icub,0.18,-0.21,0.77
90532000000,cam,-0.098,-0.14,0.789
90562000000,icub,0.18,-0.21,0.77
90582000000,cam,-0.105,-0.106,0.821
90612000000,icub,0.18,-0.19,0.77
90632000000,cam,-0.106,-0.084,0.816
90662000000,icub,0.18,-0.19,0.77
90682000000,cam,-0.106,-0.063,0.808
90712000000,icub,0.18,-0.17,0.76
90732000000,cam,-0.109,-0.02,0.808
90762000000,icub,0.18,-0.15,0.76
90782000000,cam,-0.112,0.001,0.827
90812000000,icub,0.18,-0.15,0.76
90832000000,cam,-0.112,0.043,0.816
90862000000,icub,0.2,-0.14,0.76
90882000000,cam,-0.114,0.066,0.833
90912000000,icub,0.2,-0.14,0.76
90932000000,cam,-0.111,0.085,0.808
90962000000,icub,0.2,-0.12,0.76
90982000000,cam,-0.113,0.108,0.828
91012000000,icub,0.2,0.07,0.76
91032000000,cam,-0.11,0.125,0.812
91062000000,icub,0.18,0.07,0.76
91082000000,cam,-0.106,0.159,0.8
91112000000,icub,0.2,0.09,0.76
91132000000,cam,-0.104,0.175,0.794
91162000000,icub,0.18,0.08,0.76
91182000000,cam,-0.105,0.197,0.819
91212000000,icub,0.16,0.1,0.76
91232000000,cam,-0.101,0.225,0.821
91262000000,icub,0.18,0.11,0.77
91282000000,cam,-0.096,0.233,0.801
91313000000,icub,0.16,0.12,0.76
91332000000,cam,-0.093,0.243,0.804
91363000000,icub,0.18,0.13,0.77
91382000000,cam,-0.086,0.258,0.798
91413000000,icub,0.18,0.14,0.77
91432000000,cam,-0.082,0.267,0.8
91463000000,icub,0.16,0.15,0.77
91482000000,cam,-0.075,0.269,0.789
91517000000,icub,0.14,0.23,0.78
91532000000,cam,-0.063,0.278,0.783
91567000000,icub,0.13,0.23,0.78
91582000000,cam,-0.051,0.291,0.789
91617000000,icub,0.13,0.23,0.78
91634000000,cam,-0.051,0.291,0.789
91667000000,icub,0.13,0.23,0.78
91684000000,cam,-0.035,0.298,0.785
91717000000,icub,0.13,0.24,0.79
91734000000,cam,-0.02,0.304,0.79
91767000000,icub,0.11,0.24,0.78
91784000000,cam,-0.012,0.31,0.8
91817000000,icub,0.13,0.25,0.79
91834000000,cam,0.013,0.305,0.782
91867000000,icub,0.11,0.25,0.79
91884000000,cam,0.021,0.305,0.783
91917000000,icub,0.1,0.24,0.79
91934000000,cam,0.03,0.31,0.801
91967000000,icub,0.1,0.24,0.79
91984000000,cam,0.054,0.301,0.796
92017000000,icub,0.11,0.27,0.83
92034000000,cam,0.068,0.291,0.788
92067000000,icub,0.12,0.28,0.83
92084000000,cam,0.083,0.284,0.796
92117000000,icub,0.11,0.27,0.84
92134000000,cam,0.089,0.278,0.794
92167000000,icub,0.12,0.28,0.85
92184000000,cam,0.1,0.267,0.802
92217000000,icub,0.12,0.28,0.85
92234000000,cam,0.106,0.246,0.785
92267000000,icub,0.09,0.26,0.84
92284000000,cam,0.11,0.238,0.789
92317000000,icub,0.09,0.26,0.85
92334000000,cam,0.122,0.206,0.811
92367000000,icub,0.08,0.25,0.85
92384000000,cam,0.123,0.186,0.79
92417000000,icub,0.06,0.24,0.84
92434000000,cam,0.128,0.175,0.81
92468000000,icub,0.06,0.24,0.84
92484000000,cam,0.135,0.12,0.812
92518000000,icub,0.04,0.18,0.85
92534000000,cam,0.137,0.1,0.813
92568000000,icub,0.05,0.17,0.86
92607000000,cam,0.143,0.06,0.83
92618000000,icub,0.04,0.16,0.86
92665000000,cam,0.141,0.016,0.802
92668000000,icub,0.05,0.15,0.86
92719000000,icub,0.04,0.15,0.86
92726000000,cam,0.144,-0.005,0.816
92769000000,icub,0.05,0.14,0.86
92778000000,cam,0.144,-0.048,0.813
92819000000,icub,0.06,0.1,0.87
92828000000,cam,0.141,-0.088,0.798
92869000000,icub,0.05,0.1,0.86
92878000000,cam,0.144,-0.131,0.821
92919000000,icub,0.06,0.09,0.87
92928000000,cam,0.144,-0.15,0.828
92969000000,icub,0.04,0.08,0.87
92982000000,cam,0.14,-0.165,0.81
93019000000,icub,0.04,-0.1,0.87
93033000000,cam,0.134,-0.196,0.806
93069000000,icub,0.04,-0.12,0.87
93083000000,cam,0.128,-0.219,0.79
93119000000,icub,0.05,-0.12,0.87
93145000000,cam,0.127,-0.234,0.804
93169000000,icub,0.05,-0.16,0.86
93212000000,cam,0.123,-0.24,0.789
93219000000,icub,0.05,-0.16,0.86
93262000000,cam,0.11,-0.262,0.785
93269000000,icub,0.04,-0.17,0.86
93312000000,cam,0.106,-0.269,0.787
93319000000,icub,0.05,-0.18,0.86
93362000000,cam,0.094,-0.281,0.787
93369000000,icub,0.04,-0.19,0.86
93419000000,icub,0.05,-0.21,0.86
93421000000,cam,0.088,-0.286,0.788
93469000000,icub,0.05,-0.21,0.86
93471000000,cam,0.075,-0.304,0.812
93519000000,icub,0.09,-0.33,0.85
93521000000,cam,0.067,-0.297,0.782
93569000000,icub,0.11,-0.34,0.85
93571000000,cam,0.058,-0.299,0.781
93619000000,icub,0.11,-0.34,0.85
93621000000,cam,0.042,-0.305,0.789
93670000000,icub,0.12,-0.35,0.86
93671000000,cam,0.035,-0.313,0.808
93720000000,icub,0.12,-0.35,0.85
93721000000,cam,0.026,-0.302,0.774
93770000000,icub,0.12,-0.35,0.85
93771000000,cam,0.009,-0.308,0.794
93820000000,icub,0.14,-0.36,0.85
93821000000,cam,0.001,-0.31,0.799
93870000000,icub,0.14,-0.36,0.85
93871000000,cam,-0.015,-0.297,0.777
93920000000,icub,0.14,-0.36,0.84
93921000000,cam,-0.023,-0.294,0.778
93970000000,icub,0.14,-0.36,0.84
93971000000,cam,-0.03,-0.29,0.773
94020000000,icub,0.11,-0.32,0.8
94022000000,cam,-0.052,-0.285,0.798
94070000000,icub,0.11,-0.32,0.79
94073000000,cam,-0.064,-0.274,0.802
94120000000,icub,0.11,-0.32,0.79
94138000000,cam,-0.067,-0.266,0.796
94170000000,icub,0.13,-0.32,0.79
94205000000,cam,-0.081,-0.243,0.809
94220000000,icub,0.11,-0.31,0.79
94270000000,icub,0.13,-0.31,0.79
94271000000,cam,-0.083,-0.228,0.796
94320000000,icub,0.13,-0.31,0.78
94324000000,cam,-0.088,-0.2,0.789
94370000000,icub,0.13,-0.31,0.78
94374000000,cam,-0.094,-0.189,0.808
94420000000,icub,0.14,-0.3,0.78
94424000000,cam,-0.095,-0.171,0.796
94470000000,icub,0.14,-0.3,0.78
94474000000,cam,-0.103,-0.118,0.811
94520000000,icub,0.16,-0.21,0.76
94524000000,cam,-0.106,-0.098,0.819
94570000000,icub,0.18,-0.22,0.77
94574000000,cam,-0.106,-0.055,0.8
94620000000,icub,0.18,-0.2,0.77
94624000000,cam,-0.106,-0.055,0.8
94670000000,icub,0.18,-0.2,0.77
94674000000,cam,-0.111,-0.013,0.822
94720000000,icub,0.2,-0.17,0.77
94724000000,cam,-0.111,0.008,0.816
94770000000,icub,0.2,-0.17,0.77
94774000000,cam,-0.111,0.051,0.811
94820000000,icub,0.2,-0.15,0.77
94824000000,cam,-0.114,0.074,0.83
94870000000,icub,0.18,-0.15,0.76
94874000000,cam,-0.109,0.091,0.802
94920000000,icub,0.2,-0.13,0.76
94924000000,cam,-0.112,0.115,0.827
94970000000,icub,0.22,-0.12,0.77
94974000000,cam,-0.108,0.131,0.804
95020000000,icub,0.18,0.03,0.76
95029000000,cam,-0.105,0.185,0.809
95072000000,icub,0.2,0.06,0.76
95079000000,cam,-0.099,0.211,0.796
95122000000,icub,0.18,0.05,0.76
95129000000,cam,-0.093,0.233,0.79
95172000000,icub,0.2,0.07,0.76
95179000000,cam,-0.092,0.247,0.805
95222000000,icub,0.2,0.09,0.76
95229000000,cam,-0.087,0.249,0.784
95272000000,icub,0.18,0.09,0.76
95279000000,cam,-0.074,0.274,0.798
95322000000,icub,0.16,0.11,0.76
95329000000,cam,-0.068,0.281,0.798
95372000000,icub,0.16,0.12,0.76
95397000000,cam,-0.063,0.286,0.797
95422000000,icub,0.16,0.14,0.76
95457000000,cam,-0.055,0.291,0.799
95472000000,icub,0.16,0.14,0.77
95507000000,cam,-0.033,0.305,0.803
95522000000,icub,0.13,0.23,0.78
95564000000,cam,-0.025,0.298,0.778
95572000000,icub,0.13,0.23,0.78
95622000000,icub,0.11,0.23,0.78
95625000000,cam,-0.001,0.313,0.802
95672000000,icub,0.11,0.23,0.78
95675000000,cam,0.007,0.303,0.777
95722000000,icub,0.13,0.24,0.78
95737000000,cam,0.017,0.313,0.804
95772000000,icub,0.13,0.24,0.78
95787000000,cam,0.025,0.306,0.789
95822000000,icub,0.11,0.24,0.79
95840000000,cam,0.049,0.299,0.785
95872000000,icub,0.11,0.24,0.79
95896000000,cam,0.058,0.305,0.809
95922000000,icub,0.11,0.25,0.79
95953000000,cam,0.065,0.297,0.799
95972000000,icub,0.11,0.25,0.79
96003000000,cam,0.083,0.276,0.779
96022000000,icub,0.11,0.27,0.84
96053000000,cam,0.091,0.279,0.802
96072000000,icub,0.11,0.27,0.84
96103000000,cam,0.095,0.266,0.784
96122000000,icub,0.12,0.28,0.85
96158000000,cam,0.1,0.26,0.787
96172000000,icub,0.11,0.27,0.85
96211000000,cam,0.113,0.237,0.799
96222000000,icub,0.11,0.27,0.85
96261000000,cam,0.115,0.223,0.79
96272000000,icub,0.09,0.26,0.85
96312000000,cam,0.117,0.209,0.786
96322000000,icub,0.09,0.26,0.85
96372000000,cam,0.123,0.179,0.788
96372000000,icub,0.07,0.24,0.85
96422000000,icub,0.06,0.24,0.84
96422000000,cam,0.128,0.147,0.789
96472000000,cam,0.13,0.129,0.79
96473000000,icub,0.05,0.23,0.84
96523000000,icub,0.04,0.17,0.86
96529000000,cam,0.136,0.113,0.813
96573000000,icub,0.05,0.15,0.86
96579000000,cam,0.14,0.051,0.811
96623000000,icub,0.05,0.13,0.86
96631000000,cam,0.144,0.031,0.826
96673000000,icub,0.04,0.13,0.86
96681000000,cam,0.144,-0.013,0.815
96723000000,icub,0.05,0.11,0.86
96759000000,cam,0.143,-0.034,0.81
96773000000,icub,0.05,0.11,0.86
96809000000,cam,0.143,-0.076,0.81
96823000000,icub,0.05,0.1,0.87
96864000000,cam,0.144,-0.118,0.817
96873000000,icub,0.04,0.09,0.86
96923000000,icub,0.06,0.08,0.87
96928000000,cam,0.144,-0.137,0.823
96973000000,icub,0.06,0.08,0.87
96978000000,cam,0.135,-0.167,0.791
97023000000,icub,0.04,-0.1,0.87
97028000000,cam,0.136,-0.186,0.808
97073000000,icub,0.04,-0.11,0.87
97078000000,cam,0.129,-0.21,0.784
97123000000,icub,0.05,-0.14,0.87
97128000000,cam,0.128,-0.224,0.793
97173000000,icub,0.04,-0.16,0.86
97178000000,cam,0.123,-0.245,0.796
97223000000,icub,0.05,-0.17,0.86
97228000000,cam,0.117,-0.249,0.782
97273000000,icub,0.04,-0.18,0.86
97278000000,cam,0.111,-0.27,0.8
97323000000,icub,0.03,-0.18,0.87
97332000000,cam,0.106,-0.276,0.798
97374000000,icub,0.04,-0.19,0.86
97383000000,cam,0.094,-0.288,0.799
97424000000,icub,0.05,-0.2,0.86
97453000000,cam,0.078,-0.29,0.782
97474000000,icub,0.04,-0.21,0.86
97509000000,cam,0.064,-0.305,0.801
97524000000,icub,0.05,-0.29,0.84
97563000000,cam,0.055,-0.299,0.781
97574000000,icub,0.07,-0.31,0.85
97619000000,cam,0.04,-0.312,0.804
97624000000,icub,0.07,-0.31,0.85
97669000000,cam,0.023,-0.31,0.794
97674000000,icub,0.08,-0.32,0.85
97720000000,cam,0.015,-0.302,0.775
97724000000,icub,0.08,-0.32,0.85
97770000000,cam,0.006,-0.312,0.804
97774000000,icub,0.11,-0.34,0.85
97820000000,cam,-0.01,-0.305,0.793
97824000000,icub,0.12,-0.35,0.85
97870000000,cam,-0.018,-0.293,0.767
97874000000,icub,0.12,-0.35,0.85
97920000000,cam,-0.033,-0.298,0.801
97924000000,icub,0.12,-0.35,0.84
97974000000,icub,0.12,-0.35,0.84
97982000000,cam,-0.041,-0.293,0.797
98024000000,icub,0.1,-0.31,0.79
98032000000,cam,-0.053,-0.279,0.786
98074000000,icub,0.11,-0.31,0.79
98090000000,cam,-0.059,-0.272,0.784
98124000000,icub,0.11,-0.31,0.79
98149000000,cam,-0.07,-0.266,0.803
98174000000,icub,0.13,-0.32,0.79
98199000000,cam,-0.077,-0.247,0.797
98224000000,icub,0.13,-0.32,0.79
98249000000,cam,-0.085,-0.228,0.808
98274000000,icub,0.11,-0.3,0.78
98299000000,cam,-0.087,-0.21,0.791
98324000000,icub,0.13,-0.31,0.78
98349000000,cam,-0.088,-0.195,0.787
98374000000,icub,0.13,-0.3,0.78
98399000000,cam,-0.095,-0.165,0.8
98424000000,icub,0.13,-0.3,0.78
98449000000,cam,-0.1,-0.149,0.81
98474000000,icub,0.13,-0.3,0.78
98499000000,cam,-0.104,-0.112,0.821
98524000000,icub,0.18,-0.21,0.77
98549000000,cam,-0.105,-0.09,0.813
98574000000,icub,0.18,-0.21,0.77
98599000000,cam,-0.107,-0.048,0.801
98624000000,icub,0.18,-0.2,0.76
98649000000,cam,-0.109,-0.028,0.811
98674000000,icub,0.18,-0.2,0.76
98699000000,cam,-0.112,-0.005,0.828
98724000000,icub,0.18,-0.18,0.76
98749000000,cam,-0.11,0.016,0.81
98774000000,icub,0.2,-0.16,0.77
98799000000,cam,-0.11,0.079,0.807
98824000000,icub,0.18,-0.16,0.76
98849000000,cam,-0.113,0.102,0.831
98874000000,icub,0.2,-0.14,0.76
98899000000,cam,-0.11,0.12,0.815
98924000000,icub,0.18,-0.14,0.76
98949000000,cam,-0.107,0.136,0.797
98974000000,icub,0.2,-0.12,0.76
98999000000,cam,-0.107,0.176,0.815
99024000000,icub,0.18,0.08,0.76
99049000000,cam,-0.103,0.19,0.806
99074000000,icub,0.18,0.09,0.76
99099000000,cam,-0.098,0.214,0.79
99124000000,icub,0.18,0.1,0.76
99149000000,cam,-0.096,0.227,0.794
99174000000,icub,0.18,0.11,0.77
99199000000,cam,-0.092,0.237,0.79
99224000000,icub,0.18,0.12,0.77
99249000000,cam,-0.088,0.259,0.807
99274000000,icub,0.18,0.13,0.77
99299000000,cam,-0.082,0.262,0.792
99324000000,icub,0.18,0.15,0.77
99349000000,cam,-0.076,0.266,0.784
99374000000,icub,0.16,0.15,0.77
99399000000,cam,-0.066,0.282,0.796
99424000000,icub,0.18,0.16,0.77
99449000000,cam,-0.052,0.288,0.785
99474000000,icub,0.16,0.16,0.77
99499000000,cam,-0.046,0.299,0.799
99524000000,icub,0.13,0.23,0.78
99549000000,cam,-0.038,0.3,0.796
99574000000,icub,0.13,0.24,0.78
99599000000,cam,-0.022,0.303,0.788
99624000000,icub,0.13,0.24,0.78
99649000000,cam,-0.015,0.307,0.794
99674000000,icub,0.13,0.24,0.79
99699000000,cam,-0.006,0.31,0.799
99724000000,icub,0.13,0.24,0.79
99749000000,cam,0.011,0.313,0.803
99774000000,icub,0.11,0.24,0.79
99799000000,cam,0.019,0.304,0.78
99824000000,icub,0.11,0.24,0.79
99849000000,cam,0.037,0.311,0.805
99874000000,icub,0.11,0.25,0.79
99899000000,cam,0.052,0.303,0.799
99924000000,icub,0.11,0.25,0.79
99949000000,cam,0.059,0.292,0.777
99974000000,icub,0.11,0.25,0.8
99999000000,cam,0.072,0.284,0.779
100024000000,icub,0.11,0.27,0.83
100053000000,cam,0.087,0.282,0.801
100074000000,icub,0.12,0.28,0.84
100103000000,cam,0.105,0.265,0.814
100124000000,icub,0.12,0.28,0.84
100165000000,cam,0.105,0.249,0.785
100174000000,icub,0.12,0.28,0.85
100217000000,cam,0.111,0.245,0.803
100224000000,icub,0.12,0.28,0.85
100267000000,cam,0.118,0.204,0.788
100274000000,icub,0.11,0.27,0.85
100317000000,cam,0.123,0.193,0.801
100324000000,icub,0.11,0.27,0.85
100367000000,cam,0.125,0.175,0.788
100374000000,icub,0.09,0.26,0.85
100417000000,cam,0.129,0.161,0.804
100424000000,icub,0.08,0.25,0.85
100467000000,cam,0.133,0.124,0.807
100474000000,icub,0.07,0.25,0.85
100517000000,cam,0.136,0.107,0.812
100524000000,icub,0.05,0.13,0.86
100567000000,cam,0.135,0.084,0.792
100574000000,icub,0.05,0.12,0.86
100617000000,cam,0.135,0.084,0.792
100624000000,icub,0.05,0.11,0.87
100667000000,cam,0.14,0.044,0.81
100674000000,icub,0.05,0.11,0.86
100719000000,cam,0.145,0.023,0.828
100724000000,icub,0.04,0.09,0.86
100769000000,cam,0.142,-0.02,0.804
100775000000,icub,0.04,0.07,0.87
100819000000,cam,0.143,-0.063,0.807
100825000000,icub,0.03,0.07,0.87
100869000000,cam,0.141,-0.082,0.794
100875000000,icub,0.04,0.07,0.87
100919000000,cam,0.143,-0.124,0.818
100925000000,icub,0.05,0.05,0.88
100969000000,cam,0.14,-0.141,0.802
100975000000,icub,0.04,0.05,0.87
101019000000,cam,0.136,-0.155,0.788
101025000000,icub,0.05,-0.15,0.86
101069000000,cam,0.136,-0.193,0.809
101075000000,icub,0.05,-0.15,0.87
101119000000,cam,0.134,-0.207,0.806
101125000000,icub,0.05,-0.17,0.86
101169000000,cam,0.131,-0.235,0.817
101175000000,icub,0.05,-0.17,0.86
101219000000,cam,0.124,-0.237,0.792
101225000000,icub,0.04,-0.18,0.86
101271000000,cam,0.117,-0.254,0.788
101275000000,icub,0.04,-0.18,0.86
101322000000,cam,0.107,-0.267,0.785
101325000000,icub,0.04,-0.2,0.86
101372000000,cam,0.095,-0.277,0.781
101375000000,icub,0.05,-0.22,0.86
101422000000,cam,0.089,-0.282,0.782
101425000000,icub,0.05,-0.22,0.86
101472000000,cam,0.084,-0.293,0.798
101475000000,icub,0.05,-0.23,0.86
101522000000,cam,0.069,-0.301,0.798
101525000000,icub,0.06,-0.3,0.84
101573000000,cam,0.061,-0.301,0.79
101575000000,icub,0.08,-0.32,0.85
101625000000,icub,0.08,-0.32,0.85
101631000000,cam,0.046,-0.309,0.798
101675000000,icub,0.09,-0.33,0.85
101682000000,cam,0.02,-0.309,0.795
101725000000,icub,0.11,-0.34,0.85
101744000000,cam,0.011,-0.315,0.812
101775000000,icub,0.11,-0.34,0.85
101812000000,cam,-0.006,-0.307,0.796
101825000000,icub,0.12,-0.35,0.85
101870000000,cam,-0.021,-0.301,0.794
101875000000,icub,0.12,-0.35,0.85
101925000000,icub,0.12,-0.35,0.85
101955000000,cam,-0.029,-0.299,0.796
101975000000,icub,0.14,-0.36,0.85
102010000000,cam,-0.05,-0.285,0.795
102025000000,icub,0.11,-0.32,0.8
102071000000,cam,-0.062,-0.275,0.799
102075000000,icub,0.1,-0.31,0.79
102125000000,icub,0.1,-0.31,0.79
102145000000,cam,-0.065,-0.266,0.792
102176000000,icub,0.11,-0.31,0.79
102211000000,cam,-0.077,-0.24,0.788
102226000000,icub,0.11,-0.31,0.79
102275000000,cam,-0.081,-0.23,0.787
102276000000,icub,0.11,-0.31,0.79
102326000000,cam,-0.088,-0.208,0.802
102326000000,icub,0.11,-0.31,0.79
102376000000,icub,0.14,-0.31,0.78
102379000000,cam,-0.093,-0.174,0.791
102426000000,icub,0.13,-0.3,0.78
102429000000,cam,-0.097,-0.159,0.802
102476000000,icub,0.14,-0.31,0.78
102479000000,cam,-0.103,-0.124,0.814
102526000000,icub,0.16,-0.23,0.77
102529000000,cam,-0.105,-0.105,0.819
102576000000,icub,0.16,-0.23,0.77
102579000000,cam,-0.109,-0.085,0.835
102626000000,icub,0.2,-0.21,0.77
102629000000,cam,-0.108,-0.019,0.802
102676000000,icub,0.18,-0.2,0.77
102679000000,cam,-0.111,0.002,0.819
102726000000,icub,0.2,-0.19,0.77
102734000000,cam,-0.114,0.024,0.832
102776000000,icub,0.2,-0.18,0.77
102801000000,cam,-0.114,0.067,0.832
102826000000,icub,0.18,-0.17,0.77
102852000000,cam,-0.113,0.109,0.831
102876000000,icub,0.2,-0.16,0.77
102902000000,cam,-0.107,0.143,0.798
102926000000,icub,0.18,-0.15,0.76
102952000000,cam,-0.108,0.165,0.819
102976000000,icub,0.2,-0.14,0.77
103002000000,cam,-0.103,0.194,0.803
103026000000,icub,0.18,0.07,0.76
103052000000,cam,-0.103,0.194,0.803
103076000000,icub,0.18,0.09,0.76
103102000000,cam,-0.101,0.21,0.809
103126000000,icub,0.18,0.1,0.76
103152000000,cam,-0.1,0.224,0.816
103176000000,icub,0.18,0.12,0.77
103202000000,cam,-0.092,0.243,0.803
103226000000,icub,0.18,0.13,0.77
103252000000,cam,-0.088,0.249,0.791
103276000000,icub,0.18,0.14,0.77
103302000000,cam,-0.085,0.258,0.796
103326000000,icub,0.16,0.15,0.77
103352000000,cam,-0.084,0.274,0.82
103376000000,icub,0.18,0.16,0.77
103403000000,cam,-0.07,0.28,0.803
103426000000,icub,0.18,0.16,0.77
103453000000,cam,-0.065,0.286,0.804
103476000000,icub,0.18,0.16,0.77
103503000000,cam,-0.058,0.293,0.804
103526000000,icub,0.13,0.23,0.78
103553000000,cam,-0.042,0.292,0.782
103576000000,icub,0.13,0.23,0.78
103603000000,cam,-0.027,0.302,0.791
103626000000,icub,0.13,0.24,0.78
103653000000,cam,-0.019,0.303,0.788
103676000000,icub,0.13,0.25,0.79
103703000000,cam,-0.011,0.31,0.801
103726000000,icub,0.11,0.24,0.79
103753000000,cam,-0.004,0.304,0.781
103776000000,icub,0.11,0.25,0.79
103803000000,cam,0.005,0.311,0.802
103826000000,icub,0.11,0.25,0.79
103853000000,cam,0.022,0.312,0.802
103876000000,icub,0.11,0.25,0.8
103903000000,cam,0.031,0.309,0.8
103926000000,icub,0.11,0.25,0.8
103953000000,cam,0.054,0.299,0.791
103976000000,icub,0.11,0.26,0.8
104003000000,cam,0.061,0.293,0.783
104026000000,icub,0.12,0.28,0.84
104053000000,cam,0.069,0.29,0.788
104076000000,icub,0.12,0.28,0.85
104103000000,cam,0.083,0.283,0.794
104126000000,icub,0.11,0.27,0.85
104154000000,cam,0.088,0.277,0.793
104176000000,icub,0.11,0.27,0.85
104204000000,cam,0.097,0.259,0.779
104226000000,icub,0.09,0.26,0.85
104254000000,cam,0.106,0.259,0.804
104276000000,icub,0.09,0.26,0.85
104304000000,cam,0.106,0.245,0.786
104326000000,icub,0.08,0.25,0.85
104354000000,cam,0.116,0.231,0.805
104376000000,icub,0.06,0.24,0.84
104405000000,cam,0.117,0.213,0.788
